building_id, mean_temp, std_temp, pct_above_18, pct_below_15
11434, 13.509878336675321, 7.47988320450055, 34.103951107648754, 58.589626833737476
11437, 13.559242192072928, 7.315295427496634, 33.72006326253954, 58.88612742882964
11438, 16.43513371605566, 6.554117326993521, 46.02427318027575, 42.00727583993152
11439, 17.475174379340093, 6.840389886594072, 54.87141148325358, 36.578947368421055
11443, 15.318795418387035, 7.72020271593222, 44.59145811952317, 48.92555459066867
11449, 18.200821679586927, 6.7225135102964915, 59.756233569664616, 32.167609336413605
11454, 17.40590213894634, 7.429642872430907, 56.56059657312006, 36.893038082768825
11456, 16.876003001410297, 7.54039448922989, 54.30686120209282, 39.29417102669899
11460, 18.184919630492217, 6.708701148174035, 59.39599968376946, 32.473713337022694
11463, 18.33860170564229, 6.701892337164203, 60.73159020472303, 31.378497533720374
11466, 16.307305211496654, 6.816422318932351, 49.44953401800565, 40.85592839982047
11470, 16.629262397507805, 7.034174007828172, 50.25956047759128, 40.9910884236027
11471, 16.918080111147813, 7.096025812052793, 52.627145028661424, 38.794571726828195
11474, 15.489819166855973, 7.501735027178859, 44.45770734719078, 48.37826713315497
11479, 12.787330006180937, 6.645497270006941, 27.011151783434066, 63.89716523367668
11480, 14.029023541309403, 7.020917361646835, 35.542328042328045, 55.1031746031746
11485, 17.01435713001073, 7.036190757179731, 52.59223394984023, 38.72954391401181
11489, 15.268894783815945, 7.147972028895495, 41.55223880597015, 49.26305970149254
11497, 13.227904510916623, 7.086068608864821, 30.78646540304512, 61.183704842428895
11498, 12.27296539187941, 6.962748945318067, 27.035651957117924, 65.18241502534696
11501, 13.892168090236643, 6.583327902310306, 31.984098301409468, 57.671123960968565
11509, 14.417253742595356, 6.669997644844382, 35.25463612904951, 55.09339109274932
11510, 13.7858175208452, 6.755641121499038, 32.32169954476479, 58.27861529079744
11511, 15.188014496854928, 6.834311292472939, 39.46879003705796, 51.009106062902084
11512, 13.577974201751834, 6.6736349367763745, 31.265220278946202, 59.68978304184193
11513, 13.94532751938088, 6.505436070932388, 30.781599867754682, 59.52091129044378
11514, 13.999215950483588, 6.8631388311709145, 33.68455355203128, 57.04199124794389
11515, 13.627775991059748, 6.385902642024906, 28.804602810084695, 61.27861323060968
11516, 12.957433222214213, 6.931648022676889, 28.527283495995675, 63.36363402260964
11523, 15.395438474037237, 6.629592474204051, 41.28802927339258, 48.393099843178256
11526, 14.813266456755965, 7.172244014167446, 39.558758346559145, 52.16545847095326
11574, 14.036885049879352, 6.886485426958193, 34.36876262414992, 56.32432561641707
11575, 13.911300509564715, 6.789297373249764, 33.27602995804431, 57.39273649663994
11580, 21.066727116299113, 5.592989479842581, 77.94323405956426, 16.23276034379372
11581, 21.437233893418533, 5.473373794127978, 80.00131716513135, 14.453417631901738
11604, 17.670463188026073, 6.8899985155243, 56.612972567529255, 34.631321862737025
11605, 18.65775116306444, 6.485501194925707, 62.84717886512424, 28.045452112952425
11613, 19.697433283446593, 6.614876348624498, 69.7451892577712, 24.178825685486714
11614, 19.55710276326098, 6.58270303920206, 68.50673620165145, 24.72142546718818
11621, 18.35889094590836, 6.0995202615588875, 62.030235350314356, 28.062587949754064
11622, 16.697674620510437, 6.586720909564206, 48.26240398588333, 39.58618780707218
11639, 13.682056785310287, 6.460426240152319, 31.05143196908136, 58.4045188782083
11645, 15.65801101332572, 6.971444460285858, 43.82073749543629, 45.57092004381161
11647, 13.783981776758793, 6.552926022815391, 31.793013188362025, 57.46098862377932
11650, 13.510420169884299, 6.658310865324784, 30.79858064023809, 59.25191092118484
11669, 15.929987224083815, 6.332091754347261, 44.69081243094829, 43.21843858363324
11670, 16.2237839844043, 6.0630528493029185, 47.066157732984806, 39.31075213544344
11672, 16.02678738213675, 6.286147629899104, 47.07247790049392, 40.61115468594323
11675, 17.03331740917838, 6.148539476611069, 52.675043464517145, 35.0324008218745
11676, 15.445970884573109, 6.8654369131096, 43.2469525959368, 47.13860045146727
11679, 16.878316916351075, 6.766477507933925, 50.76368145184016, 39.52732533017716
11681, 12.688279619719443, 6.43300881386895, 25.285032646911098, 65.86765444500251
11688, 14.252061789875349, 6.862195225386495, 36.49577636285229, 54.53058014763704
11691, 15.052867944397551, 7.348454816839053, 41.98412487722, 50.1645915739733
11693, 19.04376020952028, 6.615281046674152, 65.12683823529412, 27.702205882352942
11695, 17.624141025902073, 7.0327254105579, 56.80592218524044, 35.09698152186388
11697, 16.585742096287063, 6.301985193970929, 49.8041759173797, 37.50343003966373
11701, 18.107940512507653, 6.368464511345978, 60.027112939416604, 30.76072051857392
11702, 15.967964117385302, 7.274894286004802, 47.743450229195396, 44.44775711499522
11705, 15.886093892078769, 7.278801845258876, 47.43389393262886, 44.63709877461924
11713, 15.920569471935643, 7.319971525687961, 47.71496696637028, 44.46997168546024
11717, 16.80609490311411, 6.329773770530772, 50.989145658263304, 36.305772308923565
11728, 14.544346085903141, 6.984409679288661, 37.35641277174773, 53.53469826904211
11729, 14.748524938134421, 7.066536449840736, 38.55819630932721, 52.350749543253315
11731, 12.678501746312463, 7.241406674641342, 28.725436573050185, 64.86330091238418
11732, 12.454642338370407, 6.532993542996003, 25.09039583861964, 66.41001649327582
11736, 9.589745901895897, 6.546966981740964, 15.916419450535276, 78.26217808160281
11737, 10.490338761406212, 6.669310157871296, 18.30869077245889, 75.44039428097399
11738, 10.660607443799671, 6.792857169559264, 19.406087602078692, 74.64488987874289
11739, 9.656808765831958, 6.68926002276874, 16.204160411752092, 78.40446064765173
11740, 9.19296760953625, 6.257020934705963, 13.732881015202917, 81.09058927000879
11780, 13.390462012858565, 6.995833491321257, 31.195353985850193, 60.75914844464408
11781, 13.40600670961527, 6.672254317290782, 30.651914813536997, 60.373082834112225
11783, 12.603490459461835, 7.049421091191728, 28.060134490614825, 65.13255918454225
11784, 12.843825118840558, 6.835109735532374, 28.07835238273687, 64.2011741927425
11786, 14.254113036100916, 6.940353506853435, 35.316552973880704, 55.874232692289446
11787, 11.895155609313273, 6.914199386085295, 25.22006217927108, 67.69487208300559
11808, 16.54675848909005, 6.918585793111614, 49.99586701714362, 40.620608705715085
11811, 16.8003716834704, 6.55325761048731, 50.843529581114154, 38.931913055995395
11812, 16.794527947629543, 6.5762637532484485, 51.19249070739503, 38.65868298115445
11814, 16.56671428874021, 6.502790465484936, 48.32739990276493, 40.38862663300033
11816, 17.79264597893283, 6.4994312990626835, 57.5832876152365, 33.20317122234055
11817, 14.793407715440114, 6.482117099180319, 36.86392939851036, 51.79476747824998
11818, 17.350429826674702, 6.435818418337128, 54.55005295354315, 34.863980525741745
11819, 16.84322765036232, 6.415228863264633, 50.38492082786341, 38.36566668287386
11824, 15.654651374381956, 6.6654706651050635, 43.36901933660121, 44.94030613779208
11825, 16.596491085485145, 6.308779797104315, 47.86935162368747, 39.9651562475476
11826, 16.60560225484369, 6.318128239569723, 47.69810289047192, 39.90765071312484
11828, 17.7107516991348, 6.4994346535436955, 57.058330715258144, 33.64121897580898
11829, 17.676399804022925, 6.488480322167812, 56.85245480250193, 33.73853997086796
1183, 15.730135270476714, 7.128558672453035, 44.04226618705036, 45.46284847122302
1184, 12.396843504441975, 6.924290181411546, 27.864537380154108, 64.27121934003883
11859, 13.941830747600658, 6.444009068405996, 33.38796340476734, 55.61064664025061
11868, 12.27666740408221, 7.394477323103069, 28.84925341361798, 64.24596295958398
11888, 13.343795312240662, 6.961137576876834, 31.663694267515925, 59.882802547770694
11904, 15.450791631564073, 6.515602273096961, 40.65050807929369, 47.806652229440836
11906, 14.389231216111119, 6.4262080376553365, 33.87172227009725, 53.62427674504493
11908, 15.446952849207227, 6.670829682699362, 41.18580496249279, 45.31015579919215
11909, 15.204682596675028, 6.756108606844101, 41.311535395512344, 48.39063786411573
11912, 17.89797532768679, 6.943727771563744, 57.27156821079473, 34.055815271284885
11913, 14.922098008271762, 6.639888645942106, 35.61146760228925, 52.96495417494897
11914, 18.780710370294305, 6.357354988551292, 61.22655614224342, 28.552773519559416
11916, 12.35846524002929, 7.2757652958271, 27.787844274176848, 66.63517291364673
11931, 16.527367964812733, 7.011868628009338, 49.62686149680566, 41.58564283876165
11943, 14.863587627408599, 7.543043140525286, 41.94977843426883, 50.757329194101594
11960, 15.966971866006066, 6.7529459600101465, 45.49935684978452, 44.1379439849024
11962, 16.449745259348393, 7.246122573423762, 49.56874882946111, 41.85945647566758
11964, 15.740924285987921, 7.6467593906486, 47.25072417122627, 45.18828451882845
11966, 16.0859083318184, 7.437978673177055, 48.17932772101022, 43.5541602511548
11967, 18.701077433509635, 7.0325382247220745, 62.526906083607116, 30.76828669612175
11972, 13.959393861282745, 6.966695983629211, 33.456342457401405, 58.128228989506795
11973, 16.1225948335031, 6.658169572503657, 46.17971520234142, 43.248719536218836
11974, 15.490636462540532, 7.163066173108581, 43.04879022598419, 48.25521041284037
11975, 18.605415101648244, 6.840738635486529, 62.81466463929718, 29.866838685895956
11977, 13.786036511573302, 7.103643535013884, 33.33227182981975, 58.66505318132603
11988, 16.82770955340123, 6.820318649497821, 50.86349560891416, 39.515711457434385
11993, 15.38865365367528, 6.567784592456354, 40.64889814018734, 48.721661613647676
11994, 12.738036876152552, 6.330222903679184, 26.569944961979036, 62.54302884147883
11995, 16.77796294737269, 6.948967963181413, 50.80928151592244, 40.257917361172034
11997, 15.19088609203118, 7.086365493214827, 42.09434744899883, 49.06482144877258
11998, 16.414648219753946, 7.000871869133963, 48.00254945255059, 43.217773326352685
11999, 15.743557876515371, 7.176471753732545, 44.35093673324314, 47.24483478181109
1200, 15.005537241927781, 7.342715600861353, 40.55558170180723, 51.07421875
12000, 16.23109268177127, 6.128536609914617, 40.74671964899209, 42.460366737033816
12001, 15.115721650712935, 6.614149587701235, 38.98730830248546, 49.91627005111934
12002, 15.565626803825717, 6.619372223915293, 41.894008615063306, 46.95862158987077
12005, 18.376047716068033, 6.338608971032203, 61.593239650588686, 29.32396505886821
1201, 14.311279110163435, 7.1386451087615, 37.34091395675239, 54.530532626019934
12347, 15.784689206491747, 6.6849461109325565, 43.67204166746747, 45.664123311103
12354, 16.597741720717224, 6.742778223335132, 49.53698775944652, 39.95476317189995
12355, 16.07719291968133, 7.023621373450956, 47.048599831070106, 42.74819699824573
124, 15.585026123770183, 6.831705500634974, 41.890483667032555, 47.39686818301816
1243, 11.875310101832278, 6.661267318146523, 23.685821651748014, 67.77676912683668
1246, 13.832361786220577, 6.54428364074925, 32.63549735071184, 56.305927976690406
125, 15.616408355028756, 6.492059611525988, 41.0248244696177, 47.5167948076369
1259, 15.380775318526181, 6.421575208163068, 40.61648896864774, 46.17016784545551
1260, 16.27060695695179, 6.983089183172801, 49.87611250966322, 40.69951832543757
1261, 16.493527903611863, 7.1612179023395575, 49.55813311239989, 41.52973395931143
12815, 14.385971127551688, 7.164461680891513, 37.590638822420416, 53.53491407439635
12871, 16.3744688337228, 6.910603813603394, 49.267406500533156, 41.742690520384926
12880, 17.679429804419044, 6.452532892735402, 56.76013606693022, 32.99531120713432
12881, 16.919557429650617, 6.5255928267139645, 49.544584001425264, 36.94771067165509
12882, 17.958596448629955, 6.546600471708425, 59.351206480973886, 31.74354556608453
12888, 12.085900264851807, 6.521200757809258, 23.662441230732608, 66.59525084806285
12890, 11.394843280750463, 6.787698723873637, 22.80372997813769, 70.21259983045553
12894, 11.634022316439648, 6.755173270052435, 23.929135635296774, 68.37809373354396
1290, 11.313901291605175, 7.067593931006728, 24.1114956174695, 70.05607618277804
1291, 10.292097798968658, 6.9317725526791545, 20.485006210445377, 74.22960903767671
12915, 16.01722415806947, 6.9435565153650005, 45.80463682229519, 45.21101946023865
12945, 16.268955573722724, 7.152842609507155, 48.32926776461079, 42.362263824136484
12948, 11.262056253308891, 5.595497483630079, 15.048276079320827, 75.00196884499677
12949, 6.817450263849475, 4.0013882763272495, 4.519335424803125, 93.35184710928996
12952, 16.971769910603772, 7.092389149812924, 53.19411824772797, 38.254875931788014
12955, 13.5639908492449, 6.512578984823129, 31.0197907475104, 58.07891087860835
12959, 10.80079814037165, 6.1203412857089505, 17.101098731441216, 75.0726912487456
12962, 11.052666479328881, 6.80357974675195, 20.66147137953428, 72.35736153632062
12963, 10.611026812074389, 6.23371696472267, 16.57339325254828, 76.23910382779144
12964, 13.986779016611914, 7.0105363126717934, 34.45992636062666, 56.54039336214276
12969, 15.247459241823307, 6.7822297689729485, 39.68787409530713, 49.93245692069454
12974, 12.307511655398287, 6.876374457245093, 25.68892713482359, 66.07096399767856
12975, 11.586101925359129, 6.726257492396936, 21.955457867200195, 69.51465794985957
12976, 15.76394137377145, 6.80702194103247, 43.34459005896872, 46.07718602513658
12982, 14.791813880218522, 7.122272550115199, 39.96692326912323, 50.67640724832534
12983, 14.75832446469478, 7.0858661904366205, 38.76228457484689, 50.88662583677539
12985, 13.61698761616775, 6.847033013024674, 30.99268263696711, 60.107638240437346
12986, 11.306940955677325, 6.843888320118685, 22.083762949869886, 71.03058869740266
12998, 12.175810931949536, 6.995186229756057, 25.769043816401638, 65.9249853680796
12999, 11.415406276828834, 6.640217749062949, 21.02543906532767, 70.99496469661594
13000, 15.858719158849517, 6.750291763782493, 43.678006549789764, 45.51070797648688
13006, 14.88485740522763, 7.097336786608867, 40.1515061845298, 49.93785879150145
13008, 14.763090600551198, 7.081580341663261, 38.764198307478665, 50.87890045458322
13010, 13.634477782322794, 6.8541790758893715, 31.075744478907136, 60.03118591210318
13024, 11.178234395596565, 6.49386878205623, 20.739790981227017, 72.58563963615251
13031, 13.531912580157377, 6.749501641472528, 30.14495936745003, 61.35148986016545
13039, 10.564981431325748, 6.198614510700007, 16.32313737146679, 76.53845082066192
13040, 13.513732170380413, 7.150591409356997, 32.46361906720831, 58.482028076309966
13045, 15.343129621895052, 6.75877925513462, 39.99121603074389, 48.52374416689542
13052, 14.04995502040388, 6.819631672872547, 32.709308372334895, 57.47213672330677
13058, 13.529669854117342, 6.929054313065857, 30.663390663390665, 61.220077220077215
13067, 15.296678021320844, 6.917985993413447, 41.76750182512931, 48.864536572484816
13068, 15.593550675045798, 7.206861066216269, 45.59403268283906, 46.247525886182586
13076, 17.32552851277396, 6.639854300475633, 55.18470025113225, 35.562042542231
13082, 12.801293382270881, 6.508582034663667, 25.73060217706043, 64.9337766100059
13089, 16.884406018577828, 6.828207552756259, 52.39469128678592, 38.5201137581403
13092, 14.237021266890745, 7.626378340567251, 37.76667268749875, 56.09308206394124
13097, 12.043399635204937, 6.400084641078338, 21.944070482779775, 70.09253421039178
